,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,objective,measures_0,measures_1,threshold,chars_0,chars_1,index
94,0.061889501279464,0.07146446091937728,0.45572363979789116,0.5154174751973806,0.4784390116571766,0.4192702733852638,-0.33200674750905496,9.386865066898786e-05,0.3704454203606602,0.28563921944086557,-0.1529978717731409,-0.28337265970864867,-0.07412674767921734,-0.13553306691692782,-0.39158845808112136,-0.34528645188795615,0.020966596015829266,0.21680816937760683,-0.22378741025762167,0.3054897817414828,-0.4627980235808231,-0.20823841529039733,-0.991289099808823,-0.27134099496371067,-0.10332649839359531,-4.317280917670129,10.430213791056545,-10.883196692156996,-4.317280917670129,0.3883295160545416,1.2656846907181722,675
95,0.05,-0.2714566831607226,-0.3727870043916721,-0.49077775020705994,0.5258373696012092,0.5656181392891215,-0.07219816171809762,0.09159924645620537,-0.4802841772666342,-0.18588210568952632,0.36908661108892643,0.014679492273659809,0.0726749913655455,0.08173898087046781,0.8,0.7102300946392832,0.017079215629306213,0.4773208268432448,0.7318019146722874,0.17958014671490213,-0.6409879854030684,-0.05453950217830622,-0.8049544656427257,0.21490403636210414,0.004858219468635322,-7.640679386056252,-1.0709783302433418,-5.562154392212109,-7.640679386056252,0.29516143746260914,1.10298606512285,344
96,0.09527268916884503,0.12806050872953612,-0.8,0.1966327390132175,0.41403825953775153,0.8,0.4362509259038894,0.6916221545519438,0.08800668359252187,-0.09019305465961276,-0.1544465142387933,-0.31309533051479466,0.05236215647425916,-0.6937899508763868,0.8,-0.5558115256517455,-0.19196008414065102,0.5658268216446604,0.34868377596039873,-0.2388933563747846,-0.5648769337769901,0.7165109740748399,-1.0176121043254986,0.41633898409189846,-1.4242086441439572,-9.759464124870684,2.8801606406783398,1.4966078108060739,-9.759464124870684,0.5090016486405583,2.7316219686943506,463
97,0.10961334075855199,0.03327629804434749,-0.669248185103679,-0.11181050788474975,0.7647789833578608,0.296728817851982,0.6818836394982059,0.47258273396640016,-0.03813964193266435,-0.24629228666091324,-0.04590281764554108,0.018956434133059308,-0.12808633784178527,-0.6163221624751313,0.8,-0.08446305096580958,-0.3039667880471991,0.16583211990898222,0.26653075938998,0.3438677371725879,-0.3677275566790017,0.1591893527734103,-1.2911091815752576,-0.4365898980980418,-0.4231094013533868,-12.877306648453647,-9.185623196466278,-0.949398051883762,-12.877306648453647,0.5348317406167591,2.9327905646159556,125
98,0.06398252879905006,0.2521714912940062,-0.30869480715024716,-0.36015525099246476,-0.5013554028674182,-0.8,-0.4634119092107587,0.7111606576081688,-0.05480948056482303,-0.07303262400316138,0.8,0.11667189134108821,0.22132054663580283,0.1531224160282617,0.42919738312646594,-0.23666490460060852,-0.5840642692416231,0.3527716945266186,-0.07616488138443123,-0.17507613123758375,-0.5126101935187913,1.5,0.12208223636951704,-0.2499106018432251,0.51443191625597,-6.9208952357531075,0.5588161640597262,-5.015815857787001,-6.9208952357531075,0.46115466092907814,0.7309539339613558,400
99,0.13922720000815786,0.3186030276480639,-0.15300371803236074,-0.7208069785786951,-0.46730781665677673,-0.5986368704790141,-0.07144288343647334,0.4041570369254045,0.04296143075301321,0.19272164951453832,0.04586017097707665,-0.05243206377292642,0.2338625308514424,0.42511269843290306,0.7196700240990342,-0.3220612975437574,-0.7773342170497844,0.682425541765719,-0.21336923332651497,-0.4315013719987222,-0.7564762065320967,1.0657511803813797,-0.4409304286954382,0.2491995734498538,0.19665151808802095,-13.643977950046644,10.371486169184283,9.159781093696271,-13.643977950046644,0.42251825066895815,0.7027079540074369,695
100,0.09116238552728888,-0.16757680365994454,-0.6071516965090389,-0.006224791731833764,0.06315395014400932,-0.5375846230292658,0.12090716658633582,-0.09600044884949158,0.12107756380629657,-0.30067960447262304,0.23063982618907666,-0.2396894901949107,0.3936288732424115,0.03833492748018026,0.3143338941386439,0.43859931556401066,0.164991878203173,0.5789531749657122,-0.09736468369708175,-0.02793727512308619,-0.32798643246324943,0.9570279455794972,0.012667818264757047,1.3647507388694173,-1.2361970170827576,-16.502648902588348,-10.066992913890044,10.754228048987715,-16.502648902588348,0.44400486525503524,2.6547087515105763,108
101,0.0726109991812764,-0.13351042845279204,-0.15523717420783328,-0.2526571330485279,-0.14895618085645362,-0.2666197331241601,0.3476366131639202,-0.15381972506807928,0.06830608482108445,-0.4008911136282477,-0.005478216066789891,-0.19105836592862552,0.2588387484279547,0.2695262806076211,0.27953203335997945,0.13595847180445703,-0.08366974518349216,0.1158181610789227,-0.06344356880006465,-0.21811120462665978,0.08332419522834444,0.8640808419887258,-0.5294608316374794,1.5,-0.2769042431969597,-10.14863728147408,0.6761194580594497,1.358938430841356,-10.14863728147408,0.4787486240024522,2.722996022932892,407
102,0.05372861261139668,0.049171521647193156,-0.008914810693190334,-0.011027733570915882,-0.2932779683700927,0.2361899136824595,0.2442526132903199,-0.490658836163061,-0.3486823492929729,0.2534042508706046,-0.18517324529734808,0.21608390912393227,0.11440739129409688,-0.014630364491595028,-0.290908632516058,0.5579473547073781,0.32602486036357664,-0.00957043624922857,-0.11371869149244099,0.039109025348325374,0.29617577788216076,0.2078116581358862,0.2599881312336019,1.1369316507335665,-0.8839818075844521,-13.579289172205087,6.7920847208513315,9.454779386253062,-13.579289172205087,0.4661552278089708,2.039569139134016,583
103,0.08751051614044167,-0.6302357389400314,-0.39642052748041134,0.013625519699225534,0.22230724215038344,-0.04660855664917216,-0.44416326839218223,0.08006776537894025,0.2431904279677289,-0.5712875898019899,0.3876537809002921,0.24868589544234904,0.2700706709636468,-0.1977739575306334,0.8,0.6113878655245573,-0.07094428469090312,0.2830239965639909,-0.02049580540151001,-0.10683618420452895,-0.3588755661105666,0.7905695807062711,-0.8508834285547957,-0.0057907790698661366,0.31795664113558875,-8.369566353877513,2.88295792965873,-0.8940993295154652,-8.369566353877513,0.6037783854705568,0.868790762017262,461
104,0.15049821684923825,-0.8,-0.16869996739114346,-0.41352904873350416,-0.12949784123680502,-0.2044489845061816,-0.38941676394330305,0.11448051395697112,0.34110637743119554,-0.51605330200234,0.48688526329745274,0.1258682552808998,0.2903428342739844,-0.08919218370824622,0.8,-0.024805592760803623,-0.36054450625615964,0.7085496310360175,0.25492788638238434,0.31980536746767274,-0.7598966435648024,0.8422352851643284,-0.7803917794768198,-0.6300057435591324,0.21809351662257148,-7.365617034733095,7.642298130165033,-1.902183530548611,-7.365617034733095,1.2797000811777668,0.7810237500745727,600
105,0.1300850823223065,0.35461024548521985,0.5906755810270377,0.3809582046550767,0.6618688976261412,0.03855167917570776,-0.16731097268427486,-0.4144299535641564,-0.5167721851512294,-0.005305614481772053,0.027425039940288085,-0.004161654527472018,-0.24767077317197034,-0.5448866984893008,-0.2958362705812992,0.07949887783881138,0.5989349840255886,-0.20955886176958116,0.09072446011050517,-0.4000489236711957,-0.2174915083669952,-0.5873058308712785,-1.0275717058110527,0.4754936707932574,0.1930075823701335,-0.10252326902938869,6.923180205002366,-10.64410467513259,-0.10252326902938869,0.7289421729099749,1.2592934517566239,563
106,0.08090529031056673,0.17068053288203336,-0.5084052713421569,-0.24343840330389446,-0.3733224699857679,-0.8,-0.17028867064401226,0.8,-0.16401667510615278,0.11297489112936956,0.8,0.16891073322046207,0.03362425677817868,0.2789093294336541,0.33624802580198343,-0.09751712672197863,-0.4464725155431758,0.2458477923357985,-0.3199188397664491,-0.31572994485197137,-0.695768696439274,1.5,0.4832252442409428,-0.3004781485789786,0.813324087293485,-8.20866064250477,10.504346082381407,-1.5735343039259009,-8.20866064250477,0.5182289583506207,0.6917126457112595,684
107,0.13070868719718753,0.06384374773919263,-0.058935656680375315,0.3208626429783493,-0.2570421633920428,-0.6610942651811708,-0.17659447982517135,0.6852376225929853,0.06936940725304258,0.19203965193967754,0.2115707911534761,-0.5748137635987988,0.3643707994631872,0.29004316702111366,-0.4429936453422484,0.5846140615431834,0.3452252593653963,0.21857381614762558,-0.16383915359560036,-0.1393111983589408,-0.44138712028335086,1.0831865297697927,-1.1914309368404257,0.09274325178999068,-1.2217005313820337,-12.158811420042095,-5.742197886832793,1.2365633214751344,-12.158811420042095,0.5353607703881135,1.5623143752626902,239
108,0.09191443537115125,0.1632761894775577,-0.6545919143102742,-0.29598636398821165,-0.4848642554465848,-0.8,-0.03575245228373289,0.7651136116723162,-0.05419027415678858,0.07279305784793258,0.4200147691392886,0.25637823977089924,0.1121073971592099,0.2832402452608093,0.3005696722610746,-0.12911298667672855,-0.7704860193948511,0.3923672130749961,-0.4452562343781242,-0.3685911105034405,-0.712498317131113,1.163714491852461,0.7379339171524758,0.08786037984865408,1.2274544697499912,-7.174305304777876,-0.20624769655303563,-5.440361727036278,-7.174305304777876,0.3301717621981126,1.3976905587382324,372
109,0.0599161119014779,-0.5602969847536466,-0.3278115611485036,-0.05134080727880205,0.03659427270676921,0.13180247480627003,0.20581494011164,-0.22242835137140565,0.21730675478287692,-0.5927495731739583,0.012534234102143924,0.22074023719507105,-0.03879936469917886,-0.6549343293116354,0.8,0.6614076257337762,0.7700530302101216,0.13464810656144868,0.20967607268383348,0.3323472198725673,-0.23219167369602184,-0.08137228788354056,-0.33703287753399835,1.4310885863106408,0.20938204123914908,-12.133209627984769,-8.671640929008987,-3.3301905425471183,-12.133209627984769,0.26142238362513853,2.7342036262541094,150
110,0.11952591277080571,-0.722058042318435,0.15623857725229112,-0.5277075443521346,0.13225017051142568,-0.03043989805532459,-0.607201904558819,-0.028432104921264023,0.1922683590553767,-0.3014941099528735,0.6745566088716799,0.012593533582673205,0.30159997306187436,-0.10021487725014838,0.8,-0.11128254271582426,-0.5681298975612246,0.3962046155271981,0.2739283770570864,0.08860302512181374,-0.37125405687551805,0.6601152309877731,-1.1868193036021775,0.06812658669403437,0.07011516932824599,-11.912423275813198,10.959444788825888,5.251025985484809,-11.912423275813198,1.2161721972605846,0.8359213096506027,691
111,0.0739347680834243,-0.3708747537322724,-0.44891736798053733,-0.10818781428116625,0.280860965319999,0.04255384578645291,0.21096260277758105,0.03035039183382875,0.3344220429937393,-0.4656782074665351,-0.09394206672348573,0.14827326050653772,-0.02285360975853966,-0.45257678047430255,0.8,0.7336290475547828,0.5043342407486336,0.2701056736906815,0.10581096102399758,0.24852285139166413,-0.2898383501834487,0.5092666262067785,-0.4863445451784243,0.7399488303079921,0.19811707061668515,-13.563645236859063,-5.72263224551691,5.275264574230131,-13.563645236859063,0.31683781160073926,2.8188638447756276,243
112,0.06510334092419415,0.004507528403230904,-0.5288138185103671,-0.37406365636432326,-0.30389458514422846,0.2716524990233786,0.04780997936572459,0.5302634551564887,0.24181660029346475,-0.4846222230706558,0.15378526637906076,0.31880474462516917,0.28467539383142965,0.028157163491303094,0.8,0.7960173070267065,-0.3520669286597166,0.4206293135706173,0.07483558953845025,-0.781056283197052,-0.3034026612192179,1.0403349336533776,-0.30147717741239116,1.1763791942322368,0.06321328989082375,-12.345371870094485,2.62436820843268,6.452386413937298,-12.345371870094485,0.5083708838822006,0.7036610697931402,468
113,0.1097063143055749,0.2192390989263453,0.17166848119327946,-0.23769849138157503,0.40070941852815134,-0.2297133609520145,-0.031037390728791747,0.15134382619516504,-0.3512014379533866,-0.6254410836533224,0.8,0.08573307664729729,-0.4946767204342328,0.06596378049316343,-0.09071386504654609,0.7400848242942835,-0.15860252422171905,0.15532730806283554,0.6402361170723908,0.6816042780232403,-0.8,-1.071031792764244,-0.1725861050711528,0.06241304536175735,0.5521038647725705,-12.690401886718924,-11.172504256999634,-9.373487122338783,-12.690401886718924,0.6092714195236406,2.5591572847223274,60
114,0.1389210134855548,-0.3445963326819794,-0.6574781218850159,-0.2321992290239861,0.17852199451613096,0.14685975048792987,0.006482584621423815,0.19522608737762026,0.1348972011965334,-0.4512039097540823,0.765840225442993,-0.23406330597447778,-0.18023785764823302,0.11186221297211238,0.7561532758095088,0.3698520513881874,0.2523771869191383,0.19024474556737286,0.7051537967340342,-0.3309090070000041,-0.7255133199812087,0.8976928087050409,-0.5902788831703238,0.18718110036229568,-0.13510797643983413,-15.981029879737221,-8.277397275411488,10.449271653178554,-15.981029879737221,0.994229457209937,0.7714906178848564,164
115,0.14742117892986845,-0.6818449300546241,-0.4493350878131847,-0.14202143606601067,-0.07281858896003761,-0.4071295348952383,-0.2130196591540351,0.6287938033199336,0.010345022997203725,-0.3310375247354443,0.26999099508679325,0.28977648003980094,0.3665537235743382,0.27086713129620893,0.6193976040834506,-0.10548054890235062,-0.19205116124967114,-0.17940031764731446,0.6624521734848122,0.3027425564523688,-0.4386964011864567,0.8478213567367631,-0.3192805614660754,-0.7862259537237717,0.09589890448348859,-12.401537760428049,-6.359879157569022,1.2902036802270973,-12.401537760428049,0.5931955573613492,0.928473773549783,211
116,0.15012601533056452,-0.6128312157300897,0.024312711008631388,-0.4052056526459336,-0.005150399759787733,-0.021508307703724985,-0.7327781038160593,-0.1496829997123862,0.24024695398584262,-0.10993379848720858,0.6714781269172606,0.0005346766385278014,0.334160031818421,0.0380289668243608,0.6738705050754251,0.02248352955327397,-0.48904143565965097,0.41851042889850015,0.22475810984139682,0.1161915303669592,-0.5925141693204014,0.6092918480543784,-1.3787869520067308,0.008487671684633387,-0.023692767714559415,-10.877288467116072,-4.9985993802184066,-1.7740445708681047,-10.877288467116072,1.1580951591510213,0.671466345574403,264
117,0.05,-0.20295166964745728,-0.5279232872431414,0.043307283236024924,-0.047140325988048015,0.3194114477821052,-0.028555874871213693,0.41405331042216587,0.3732850071143457,0.0027721675111683775,0.16306563219708603,0.24398795346134727,0.47190346829154983,0.3503900455272113,0.7477786014155889,0.22204658562596458,0.06790597936103027,0.3139330857105186,-0.18154626312540545,-0.5969784898393979,-0.04377904619362144,1.0171898620568327,-0.14889481333158355,1.112977109303708,-0.14439220851280476,-14.852700953340662,-5.422059667343002,9.06026542120586,-14.852700953340662,0.3381918284647411,0.7657185296776724,247
118,0.09961860383950616,-0.6428832443179593,0.3374102466815287,0.2820234714280545,0.5505482253521313,0.26856232053602785,0.12584094683073452,-0.35537730353912195,0.05182527078997404,-0.7495166780025104,-0.24615487126807048,-0.207645523452478,-0.32945057614076556,-0.3061816893075187,0.554306527009782,0.7930620861604782,0.28395959632598566,-0.469995939080315,-0.029809872555195238,0.06062485764533965,0.288187469243101,-0.8862604442829403,-1.5,0.045444661835107314,0.273486897541434,-11.304154224698982,-8.359528662507081,-11.030058491268303,-11.304154224698982,0.5198318869958897,0.9271872422247059,142
119,0.11615535332522081,-0.20876031697240754,-0.8,0.11547717903022044,0.6140984397458091,0.5196617835105923,0.6869418718763481,0.7925834937586534,0.22498660050757208,-0.14448754823438606,-0.0430412890382828,0.016043301452035752,0.17983270008966765,-0.7144922624691734,0.8,-0.5312576996439362,0.11267973660411876,0.3383654606642398,0.37108805894814556,0.2991374696097899,-0.25360526217464496,0.35262769348396045,-1.1190770002270234,0.22716608806597458,-0.2477691221109789,-15.750773079857108,-6.742159060830868,10.790827211873962,-15.750773079857108,0.5846149387428057,2.4282699204788822,220
120,0.11480874723690047,-0.24549201730668976,0.18261366730325623,0.34799340408411106,-0.40518538528058445,-0.6025667736576854,-0.2810428758083769,0.5551385604625644,-0.007818150234387061,0.3931159529777772,0.04540765637333827,-0.584249477439262,0.3189649365846611,0.42533587557304553,-0.6118528417145902,0.5058701618266258,0.6581437435528805,0.3042214956059571,0.06484858451242403,-0.11244953972377845,-0.4437833674705718,1.5,-0.9094020509887497,0.3409829086300458,-1.267405774077373,-0.17246827661054187,7.316959322326727,-9.927581360781359,-0.17246827661054187,0.8111618972439938,1.0390432477067915,592
121,0.1483197965100965,-0.8,-0.24022374073105937,-0.3772507615129579,-0.17978389234894243,-0.07223217467553046,-0.5921219889161611,-0.32551450380613167,0.09740920050506932,-0.18867708659715438,0.5089718293217191,-0.1577762651539419,0.19894249053301422,0.20258184747591665,0.8,0.17658079387575681,-0.6395240127402135,0.7546278532283184,0.3951400289885352,0.5149479222862007,-0.41902882440115596,0.6540154988629568,-1.401397404185093,0.20105229808889546,-0.5954412548995784,-14.014963635480992,5.401211322635977,10.415133134267744,-14.014963635480992,0.9985097319773835,0.6811145038492279,556
122,0.06000869471207056,0.40995105768972373,-0.41674567019532005,-0.061749166574996156,0.21760461192770006,-0.5771759344646219,-0.1794189866297463,-0.09578376192955287,-0.056507954218863676,0.20077923229859593,0.6431226797420861,0.2904709791898321,0.5108017398790924,-0.5768715660441232,0.4706903593498284,-0.12565928037683766,0.06853060280046985,0.1584498817804559,-0.592679928353054,-0.4625706614500803,-0.39565452443393107,0.4275362643153352,-0.6833406675238952,-0.6214931164638896,-0.12112690185655545,-15.469813855779769,-7.5636030933508565,9.410076898499348,-15.469813855779769,0.31548852597258037,1.3285371566377087,191
123,0.13560245800088322,0.13608063227492162,-0.3246770031159809,0.255410517688055,0.04411835530678826,-0.46494775386270004,-0.3231869437592091,0.528964254546296,-0.10091422946609431,0.07733281046366725,0.03598501478683311,-0.30902614073666984,0.35742245062345146,0.437584900410226,-0.5716074382671121,0.21624740648669344,0.7205083114411748,0.6374837456234874,-0.1363310172581518,-0.5630079738388328,-0.6272459930836403,0.7741843327743576,-1.297326757119785,0.4651760810051577,-1.0171233548063463,-14.922310424190002,-10.158305314921927,5.385402073936178,-14.922310424190002,1.1483489550434316,1.142318603130513,103
124,0.05,-0.3134980581396867,-0.8,0.11900724519414958,-0.627207787199793,0.44649401897247626,-0.0064449914398562735,0.48684219708702536,-0.24789207485599402,-0.06896679916404047,0.3821632878776463,0.2501591264296074,0.5634799198729885,0.62482576706828,0.8,0.24240941236262564,-0.24565419013008322,0.48441825479945344,-0.21249737536250846,-0.5318228566092791,-0.3839731067333678,0.42539819123729095,0.002070127086040638,0.9393503640207742,0.013247770584031954,-10.438644854334374,2.4179752698194354,2.6075342941955744,-10.438644854334374,0.3614454716873237,1.1383547939338647,464
125,0.05,-0.5567580660430684,-0.41893395383344734,-0.5976420508496763,0.17439987952485148,0.4374323187724062,-0.516540529386121,0.1651880864425839,-0.01898140336901416,-0.06673347918195326,-0.1683079349569812,0.17673546893994857,0.10500345549628443,0.7575143803976436,0.8,0.6519221691064695,-0.0732455039677373,0.35756634995195286,0.20667245193827186,-0.7036269698163,-0.2565043807663323,1.1515081892007257,-0.06872557953999542,0.7828341872415452,0.34891592856231723,-7.647718952848448,5.539397754148099,-1.4005073974803675,-7.647718952848448,0.4305105094780923,1.3029759757538288,544
126,0.05,-0.008406514549690247,0.3033971872765309,0.3257426604301669,0.5132709139999664,-0.3202403958818223,-0.25992221383373154,0.05172388515681646,0.240087194138146,0.10997566995571656,-0.23261039076914916,-0.12575133361942398,0.08078770374543995,-0.7032183413584683,-0.2979962977971268,-0.4106136311477675,0.13305498408796457,0.1757230345685392,-0.2925480249990657,0.1740852747084236,-0.235170385470327,-0.15492025214538957,-0.726072506058258,0.2968431071239872,0.10405115655926062,-11.708793155839864,2.511746760036239,5.116039838743945,-11.708793155839864,0.5603691417830642,1.0753352091756587,467
127,0.12493174351423943,0.27919521157744054,-0.16603467073851483,-0.8,-0.27938100531333265,-0.5475334419201241,-0.007350795824716871,0.7217522739810682,-0.0029413651502149182,0.43341833170093125,0.07686345021492577,-0.07331703700570112,0.43292167327440767,0.4971171958105613,0.35072690087716085,-0.671829821070286,-0.8,0.8,-0.32090787124972264,-0.5670647887446527,-0.6792521570696564,1.027624007467498,-0.41140538809808364,0.2056442095585604,0.49232564881856566,-15.605679483078205,-8.858155873537296,8.84203650859363,-15.605679483078205,0.6117949150767875,1.1202243681420139,162
128,0.08536019998057293,0.5758359185750203,-0.28242623982933535,-0.7358207575974908,-0.5996780683414382,-0.7227264154761325,-0.26657608589689713,0.5678288168084376,0.09747911361374889,0.256621545610323,0.16641385196291097,0.006127302191340785,-0.0955038651807123,0.5838622563298608,0.3381760855862317,-0.4569545876914679,-0.8,0.07726315883081872,0.09648589664654096,-0.47416234722384604,-0.2551919715214721,1.3388758973569055,-0.7650755460411967,0.8226892279629996,0.2953796990835879,-11.673394632113032,-4.0972875751164075,1.508216209562331,-11.673394632113032,0.6678654252175921,0.935769096909855,267
129,0.12394535889393192,-0.4445075772569007,-0.1957401270554579,-0.12770310960902312,0.3479153266301448,0.28136259435384336,0.061429461896804725,0.4063371821053242,0.16681563796525864,-0.15320008911003682,0.47605223638050786,-0.4042784227391426,0.3898453945382004,-0.3535699928170351,0.7541808803746112,0.7692543723668714,0.167291402672252,0.613044052671228,0.29888116278590404,0.22187724564230418,-0.7176100938738295,1.1522435613351436,-0.5362947939805861,0.12005715053660809,0.5584425591394317,-6.051145515879162,0.8738074140618031,-6.5104917267230915,-6.051145515879162,0.7113916905410509,1.4412184501351226,399
130,0.1270240593851076,-0.050969463216681735,-0.45990589052546454,0.005508244447119476,0.32391753757817476,0.3385555542092996,0.2508767689434668,0.15759837069834856,-0.20520819337669682,0.42136545352236876,0.27689050123224795,-0.6129372451871662,-0.7289157638308492,0.3398892837785076,0.6144372643812577,-0.7361997687742804,0.06345171024613366,-0.29974096033075764,0.4176891221589821,-0.37372676793084564,0.07342766187432431,-0.2538168869198996,-1.2827020629966435,-1.5,-0.07462950758187226,-11.903212236623723,-6.964414679462122,-1.1493226351702956,-11.903212236623723,0.3588383709446115,1.8129856029679334,208
131,0.15632420964968644,-0.5329165269675664,-0.01269204961285527,-0.44874372804413476,-0.018301519183473253,-0.054161683546467575,-0.6540020555378288,-0.30867993793902454,0.27331904330756174,-0.032216629621385745,0.23049255196205803,-0.12395793837916345,0.7586936188323521,0.04648066177791864,0.8,-0.09821203666628277,-0.36760489296198534,0.2704513973284566,0.16661452610394956,0.1410170949497715,-0.5649211856357307,0.5344435110598864,-1.5,0.03584926734796544,-0.21101863582188599,-3.3373285245673,9.46616336575971,-8.924818176243592,-3.3373285245673,1.3112211285285902,0.8205472370641165,649
132,0.0844463808793831,0.02248817162622478,-0.8,0.09232041638675567,0.47771789189408964,0.7393281089409774,0.39171827967419326,0.7890365538442983,0.1288065250250293,-0.1666032500905365,-0.08312192592526638,-0.35903507773295706,-0.05125079715343398,-0.47972778533776544,0.8,-0.45081674544921513,-0.06248106391276742,0.20217249690346892,0.25254089124443296,0.009254982949616644,-0.7134449673244286,0.1210794919885147,-0.5849859576993581,-0.2123256218452077,-1.1033994414849055,-10.41390742310345,-0.42414616363780117,1.2980460634533106,-10.41390742310345,0.3514843568528378,2.5149645590314025,379
133,0.14578288574831738,-0.366813615120942,-0.07606014591017031,-0.4207380453630182,-0.08522646363832961,0.03169388008660916,-0.6104267616321826,-0.05085631768549222,0.3032449597155709,-0.22587885847752215,0.5662232620404559,0.17990023445408643,0.561684098201138,0.22410320767541228,0.7949547378887591,-0.13168833419181636,-0.21845753854501293,0.23614072792270316,0.49812287519338083,0.2478992646367598,-0.6202104290861762,0.5502211328509286,-1.5,-0.29527595887706326,0.14495262259744907,-7.220384258039182,4.8264108489426825,-2.1094578971986793,-7.220384258039182,0.76863161249478,1.0245728605467388,515
134,0.1657530685501088,0.10554622882605415,-0.602155905219542,0.3649980898983706,0.7524936371309354,0.2880421390906722,0.760930313672924,0.8,-0.18881438308863732,-0.0390159106701532,-0.1678718844533506,-0.06276872222844204,-0.5038331807811429,-0.40965120756145545,0.8,-0.027758184810382378,-0.5503647489304699,-0.54336604157161,0.1904231405056807,0.46185804926180835,-0.5088284105455503,0.22605656250730582,-1.339500012173593,-0.21241652601807917,-0.3346058780721681,-11.800227835117266,-3.675776266598512,2.2023901882930517,-11.800227835117266,0.6625054814644423,1.1864444927313902,296
135,0.06440277448559387,-0.3686154452943847,0.37570255535036173,0.16725161690779247,0.16668853921007903,0.04314126299780496,0.5250072235257381,-0.23416619297207086,0.41227021137884734,-0.30751969356160647,0.07586741487918751,-0.36159421513054246,0.5810025336587379,-0.37530373219722213,0.7131023962900005,0.49391983161183745,0.07230121862953723,0.2952160379010639,0.011222855155234482,-0.003515449419471465,-0.5902537389273251,-0.3845645788132875,0.8876067019252872,-0.17218561909209804,0.6013418961535583,-12.993006092222355,-6.591246217709156,2.848604588366834,-12.993006092222355,0.4163048934796901,2.5876508433450187,212
136,0.16637983432489376,-0.29787448153847446,0.21996203966464448,-0.2698033281883982,-0.12316695765668637,-0.02113496375973587,-0.7139723218832553,-0.3265356959556022,-0.2464658076446965,-0.08109292792524835,0.5451364657611141,0.027770943894942293,0.773439886070528,-0.037990656161261474,0.8,-0.16434337521515036,-0.2677075381659474,0.3235270323838266,0.19950578496664884,0.209980256097892,-0.774886907354708,0.5341974915815596,-1.4742244341234232,0.12929216994169543,-0.1356718945139591,-7.250677218135245,6.056740268766785,-1.9423698582849247,-7.250677218135245,1.2790380207597676,0.8290653626422957,572
137,0.1152784902377143,-0.5354556714658718,-0.4936884353210922,-0.08502373437919333,0.1921788899314014,-0.021721117714583377,-0.19061536530470077,0.2189920906840277,-0.0686995248460116,-0.48724500759959677,0.7552113476919459,-0.5299578933488147,-0.07526714355646524,-0.2745261193533284,0.6576650336889865,0.7304607712211186,0.3278141707166091,0.1492258512146084,0.7611561210176372,-0.515190065583469,-0.7148899284746064,0.8917068836372034,-0.8308130488933851,0.6734432791943976,-0.11444218450684973,-13.361008839105658,-10.265194125825664,-0.7564645783392039,-13.361008839105658,0.8487880506611286,0.7889294485810302,97
138,0.15556911856532457,-0.4235560050379178,0.21408611600213068,0.10111838819096049,0.26950038434641344,0.3015699655486176,0.36909316608914344,-0.2283023978603531,0.08885320233260569,-0.24429676262083852,0.7250904334893249,-0.13609117155587236,-0.1655764597266312,0.45636717216514155,-0.16501999301908588,0.057991928928947944,-0.2679104184887857,0.09252716058058857,0.5077229834822078,-0.5600035031864008,-0.18185562382848772,-0.5059224903694522,-1.2999313097467122,-1.1440636437257197,0.34197967277273617,-14.567038459565929,-6.1670365939986995,7.769543575863267,-14.567038459565929,0.8383635202255394,2.2531093663497446,217
139,0.18399817626529658,-0.8,-0.03371552387200494,-0.5965602886681985,-0.29015936195567044,-0.3622947973482269,-0.4812872318156542,0.04453309400098483,0.26543945430478844,-0.7770361721147943,0.36823306313547116,-0.05291162873291175,-0.017381240868587278,-0.05782962017649862,0.794350397860569,-0.07383847508951821,-0.43803142627369657,0.7223365479702368,0.325357309408874,0.27093081967705024,-0.46118275735024983,0.803445435009029,-1.0968761656377184,-0.3888830605989239,0.1916648191661137,-12.557463253552438,-10.859597803803238,-11.06786045104827,-12.557463253552438,1.3938931938813959,0.7214372945176927,86
140,0.09625140251719982,0.3540340101858532,0.018619844437594346,0.8,0.6855276516937839,-0.23587680532203395,-0.30453377058375697,-0.671968616855485,-0.7127385023173134,-0.28148096927171334,0.28125440938514296,0.2535777611874219,-0.19059625929165366,-0.6047234211327396,0.06880540454946135,0.5963610866934199,0.6453057059725935,-0.3985019947460058,0.5922787125990655,0.004439864636652788,-0.3276489138334308,-0.9395201015864822,-0.5614565993599909,1.0906887260702065,0.1851163960992615,-13.533161477354664,-6.378563629483362,4.644452739778619,-13.533161477354664,0.6159218760357745,1.249200665658219,214
141,0.07746852757984361,0.2697844705644709,0.7374499296868102,0.5838381983247308,0.31323586220734173,-0.00452571838270922,-0.6179094005950424,-0.16331512904932954,-0.2767062890859485,-0.23085577942451388,-0.28080982436520807,-0.011901788194536224,-0.08629474676816119,-0.16536531018476136,0.04123104284084583,0.06442765047413672,0.11310876260837188,-0.3387754268960591,0.061730673717392354,-0.45906278358195185,-0.15389546105359936,-0.280452113470255,-0.408144020017015,-0.4416319700340389,0.018562697617498403,-11.074499957763592,-7.932157481078924,-8.801759970868147,-11.074499957763592,0.6098262563992632,0.6581702296424047,173
